host,serial,model,dataset_name,keep_rate,keep_rate_single,reduction_loc,ifa_head,clc,num_clr,ifa_dws_conv_groups,lasso_loss_weight,seed,lr,epochs,input_size,batch_size,num_images_train,num_images_val,test_acc,val_test_loss,train_acc1,train_loss,time_total,max_memory,flops,no_params,throughput
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,48.000001220703126,2.4507211538461537,100.0,0.05155695809258355,6.93,23.1406,38.6915,87.3558,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,600,600,51.66666809082031,2.341120793269231,100.0,0.03935962253146701,6.83,16.5039,38.6899,87.3558,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,cotton,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,240,240,60.833334350585936,1.999609375,100.0,0.047208036695207865,3.18,17.8047,38.6913,87.1714,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,90.52525523792612,0.3815747774564303,100.0,0.002030795391697388,27.41,19.375,28.9309,87.3366,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,600,600,49.00000183105469,2.4112830528846154,100.0,0.049381415049235024,6.83,16.5039,38.6899,87.3558,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,cotton,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,240,240,63.333334350585936,1.9234375,100.0,0.04496989931379046,3.24,17.8047,38.6913,87.1714,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,cotton,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,58.33333587646485,1.8791015625,100.0,0.043462787355695455,3.15,16.498,38.6897,87.1714,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,cotton,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,240,240,59.583334350585936,1.891015625,100.0,0.041270630700247626,3.14,16.498,38.6897,87.1714,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,cotton,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,240,240,60.833334350585936,1.951953125,100.0,0.04143748964582171,3.15,16.498,38.6897,87.1714,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,76.36363890676787,1.1005161830357142,100.0,0.02190397977828979,12.29,18.0156,38.6841,87.3359,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,cotton,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,57.08333511352539,1.9236328125,100.0,0.043731553213936944,3.21,17.8047,38.6913,87.1714,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,83.43434568462949,0.7248360770089286,100.0,0.014565587043762209,13.42,19.1582,38.6915,87.3528,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,49.4668055594398,2.522524974385246,100.0,0.06254060163023722,32.13,24.6035,28.9336,90.011,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,85.95959842566288,0.663330078125,100.0,0.018255762259165444,15.41,24.6328,50.7942,87.3359,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr3,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,89.59596303304036,0.5686267671130952,100.0,0.012647650639216104,6.86,12.9336,28.9296,87.3366,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.67677025072503,0.648681640625,100.0,0.01923282543818156,14.93,24.6328,50.7942,87.3359,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,52.87237877939262,2.374935963114754,100.0,0.02847457063790843,32.13,28.2129,50.7953,90.011,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,65.42827851066156,1.877177254098361,100.0,0.0083223936966111,31.03,24.6035,28.9336,90.011,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,89.3939422607422,0.5943429129464286,100.0,0.01900717417399089,14.89,24.6328,50.7942,87.3359,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr4,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,87.77777987393466,0.6447172619047619,100.0,0.019674662748972577,14.88,24.6328,50.7942,87.3359,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,67.6298612549332,1.747162365522541,100.0,0.006743410921228525,31.48,22.6855,28.9323,90.011,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,86.48485102798,0.5150686410757211,100.0,0.001050111438546862,49.28,23.1348,38.6915,87.3528,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,53.35397491612547,2.4466012423155736,100.0,0.013485332549606238,35.1,28.2129,50.7953,90.011,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,65.10148126938763,1.8569776191086065,100.0,0.00947989976208513,29.85,24.6035,28.9336,90.011,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.37374031760476,0.6491001674107143,100.0,0.01812144120534261,15.38,24.6328,50.7942,87.3359,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,90.34343698212597,0.3977963374211238,100.0,0.0014848021137249935,48.67,16.959,38.6899,87.3528,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,82.8282850785689,0.7412458147321429,100.0,0.013835354646046957,13.37,19.1582,38.6915,87.3528,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,86.06060828006629,0.6522042410714286,100.0,0.017778881390889487,15.4,24.6328,50.7942,87.3359,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,84.34343691739168,0.7203078497023809,100.0,0.013636751969655357,13.25,16.9453,38.6899,87.3528,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyglobal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,5814,5814,66.08187351285858,1.8463955238217211,100.0,0.006535623613642066,29.18,22.6855,28.9323,90.011,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,85.25252787272136,0.7069731212797619,100.0,0.014668560028076172,13.37,19.1582,38.6915,87.3528,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,91.77778019760596,0.34430723923903245,100.0,0.0012650834517432498,29.95,20.1328,50.7926,87.3366,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,85.7575785781398,0.6915108816964286,100.0,0.013773628075917562,13.31,16.9453,38.6899,87.3528,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,4950,4950,90.28283069957386,0.39053579477163464,100.0,0.001161912286823446,23.57,13.0098,28.9296,87.3366,
gn1206.twcc.ai,20,maws_deit_base_patch16_224.fb_in1k,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,88.88889183275627,0.6370675223214286,100.0,0.020120588938395183,12.71,16.3672,38.6824,87.3359,
fae-G493-ZB3-AAP1-000,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soygene,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,12763,11143,78.91950335584359,0.8214001307671673,100.0,0.001160409189199083,169.62,14.6582,28.9359,88.7545,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,91.03030549945254,0.3610382080078125,100.0,0.0012517385184764862,29.34,20.1328,50.7926,87.3366,
gn1206.twcc.ai,20,maws_deit_base_patch16_224.fb_in1k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,87.07071010705197,0.6235119047619048,100.0,0.01868017911911011,12.25,16.3672,38.6824,87.3359,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,240,240,67.50000228881837,1.62734375,100.0,0.024843590600149977,2.18,20.1426,50.7924,87.1553,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,86.56565930915602,0.6356840587797619,100.0,0.018762830893198648,12.47,18.0156,38.6841,87.3359,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,89.29293245257753,0.5522054036458334,100.0,0.009641750653584798,6.02,12.9336,28.9296,87.3366,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,89.09091311368076,0.5548967633928571,100.0,0.017041565974553426,5.9,18.9043,28.9309,87.3366,
vsplab,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,73.73737617261482,1.1920340401785714,100.0,0.015316545963287354,6.48,21.3281,50.8017,87.3528,
calvin,20,glsf_deit_base_patch16_224.fb_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,5814,5814,63.0890969275444,2.0604988473360657,100.0,0.004883002016425791,105.73,8.7266,44.6463,90.0102,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soylocal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,65.3333349609375,1.9097055288461535,100.0,0.0630783240000407,3.93,18.9219,28.9309,87.3397,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,88.68687212394946,0.5577566964285714,100.0,0.012343146403630574,5.26,18.9043,28.9309,87.3366,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,88.68687180027817,0.5459565662202381,100.0,0.009578488270441691,5.29,12.9336,28.9296,87.3366,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soylocal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,600,600,61.8333349609375,1.9710036057692308,100.0,0.039796286159091525,3.7,18.9219,28.9309,87.3397,
vsplab,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,74.74747693610914,1.187313988095238,100.0,0.014564887682596842,6.52,21.3281,50.8017,87.3528,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.87879106926195,0.6471005394345238,100.0,0.02034308115641276,12.83,18.0156,38.6841,87.3359,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,88.58586152972597,0.5281575520833334,100.0,0.008400432268778483,5.58,12.9336,28.9296,87.3366,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soylocal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,600,600,61.16666748046875,2.020733173076923,100.0,0.05512370003594293,3.75,18.9219,28.9309,87.3397,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,cotton,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,61.66666870117187,1.7921875,100.0,0.032581210136413574,2.28,14.9414,28.9308,87.1553,
vsplab,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,72.82828563343395,1.2167736235119049,100.0,0.015156745910644531,6.48,21.3281,50.8017,87.3528,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soylocal,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,63.00000183105469,1.9402794471153848,100.0,0.048616647720336914,3.64,13.0703,28.9296,87.3397,
gn1206.twcc.ai,20,maws_deit_base_patch16_224.fb_in1k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,86.76767980402167,0.6268949962797619,100.0,0.01904776891072591,12.3,16.3672,38.6824,87.3359,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,240,240,67.91666717529297,1.6392578125,100.0,0.028509650911603655,2.32,20.1426,50.7924,87.1553,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,90.68687137488163,0.3749683086688702,100.0,0.0018845365031973109,22.22,13.0098,28.9296,87.3366,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,cotton,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,240,240,66.66666870117187,1.58828125,100.0,0.024924772126334056,2.27,20.8223,50.7924,87.1553,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,84.56565938313803,0.6043959397536057,99.95941558441558,0.005829450638069735,24.82,19.375,28.9309,87.3366,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,76.26262863621567,1.1163271949404765,100.0,0.020979615052541097,12.28,18.0156,38.6841,87.3359,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,64.84348332549766,2.0225009605532787,100.0,0.005184206185419915,66.14,27.9902,50.7968,90.0102,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,89.49495206890684,0.5219552176339286,100.0,0.008250330885251364,6.86,20.1348,50.7926,87.3366,
gn1206.twcc.ai,20,maws_deit_base_patch16_224.fb_in1k,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,75.45454855254202,1.1332775297619049,100.0,0.021388177076975504,12.11,16.3672,38.6824,87.3359,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,76.36363890676787,1.15185546875,100.0,0.021018338203430176,12.39,18.0156,38.6841,87.3359,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,89.29293203642874,0.5114339192708334,100.0,0.008569165070851644,6.71,20.1348,50.7926,87.3366,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,89.55555819424715,0.4001605694110577,100.0,0.0015891531313007529,26.98,13.0098,28.9296,87.3366,
gn1206.twcc.ai,20,maws_deit_base_patch16_224.fb_in1k,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,74.94949775464607,1.1478097098214286,100.0,0.02086891730626424,12.17,16.3672,38.6824,87.3359,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,88.5858607899059,0.5552397228422619,100.0,0.007829485336939494,6.37,20.1348,50.7926,87.3366,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.3737392541134,0.6035853794642857,100.0,0.019086400667826336,12.41,18.0156,38.6841,87.3359,
gpu,20,glsf_deit_base_patch16_224.fb_in1k,soyglobal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,5814,5814,62.84829911112908,2.1254962858606556,100.0,0.005123900609780412,60.22,8.0898,33.9919,90.0102,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,60.16666839599609,2.064453125,100.0,0.043002274301317006,5.12,20.1328,50.7926,87.3397,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageing,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,90.62626509232956,0.3831346951998197,100.0,0.002807022737605231,29.21,19.375,28.9309,87.3366,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,600,600,61.50000244140625,1.9894080528846152,100.0,0.0592671897676256,4.28,20.1328,50.7926,87.3397,
gn1206.twcc.ai,20,maws_deit_base_patch16_224.fb_in1k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,87.17172070127545,0.6084914434523809,100.0,0.019199077288309732,12.22,16.3672,38.6824,87.3359,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr5,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,86.76767943411163,0.6367885044642857,100.0,0.018692557017008463,12.43,18.0156,38.6841,87.3359,
vsplab,20,maws_vit_base_patch16_clip_224.laion2b,soylocal,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,600,600,60.33333587646485,2.1235727163461537,100.0,0.03420012527041965,4.89,20.1328,50.7926,87.3397,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,88.48485065806996,0.5537632533482143,100.0,0.011081504821777345,6.17,18.9043,28.9309,87.3366,
gn1206.twcc.ai,20,maws_deit_base_patch16_224.fb_in1k,soyageingr6,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,77.07071006081321,1.095703125,100.0,0.021850232283274332,12.15,16.3672,38.6824,87.3359,
gn1206.twcc.ai,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,4950,4950,89.03030554569129,0.43687204214242786,100.0,0.0010779590720867182,48.8,16.959,38.6899,87.3528,
vsplab,20,maws_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,4950,4950,87.21212375525272,0.49658790001502406,100.0,0.0010327543192482614,29.84,21.2969,50.8017,87.3528,
gpu,20,glsf_deit_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,58.16666870117187,2.1046424278846154,100.0,0.05874967575073242,7.3,7.1074,33.9893,87.3389,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr5,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,89.19192259817413,0.5508510044642857,100.0,0.01705196499824524,8.09,16.6074,25.1135,87.3366,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,85.75757825446851,0.6703752790178571,100.0,0.017327608664830525,13.05,18.0156,38.6841,87.3359,
gpu,20,glsf_deit3_base_patch16_224.fb_in1k,soyageingr4,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,91.11111353093928,0.5848446800595238,100.0,0.04390026330947876,11.46,7.1719,33.9967,87.3528,
vsplab,20,maws_deit_base_patch16_224.fb_in1k,soyageingr3,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,86.66666879364938,0.6620279947916666,100.0,0.026287341117858888,7.01,13.6641,28.929,87.3359,
gn1206.twcc.ai,20,maws_deit_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,86.4646494547526,0.6803966703869048,100.0,0.01756330728530884,13.0,16.3672,38.6824,87.3359,
vsplab,20,dmaws_deit_base_patch16_224.fb_in1k,soyageingr3,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,84.44444665619821,0.7074614025297619,100.0,0.025587972005208338,6.98,18.6191,28.9303,87.3359,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,58.50000213623047,2.1131310096153846,100.0,0.05408128102620443,6.72,22.6797,38.6841,87.3389,
vsplab,20,maws_deit_base_patch16_224.fb_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,86.76767901796283,0.6545758928571429,100.0,0.019157040119171145,8.04,20.7402,50.792,87.3359,
vsplab,20,maws_deit_base_patch16_224.fb_in1k,soyageingr3,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,86.2626283125444,0.6503789992559523,100.0,0.017892150084177653,8.05,20.7402,50.792,87.3359,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,89.79798237193714,0.5382370721726191,100.0,0.018755656480789185,8.0,17.9336,25.1135,87.3366,
gn1206.twcc.ai,20,maws_deit_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,600,600,58.66666870117187,2.135441706730769,100.0,0.05566636721293131,6.64,15.9336,38.6824,87.3389,
calvin,20,glsf_deit3_base_patch16_224.fb_in1k,soyageingr6,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,80.80808424516158,0.9797712053571428,100.0,0.03747754891713461,18.62,8.9902,44.6533,87.3528,
gpu,20,glsf_deit3_base_patch16_224.fb_in1k,soyageingr3,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,100,0.0001,45,448,32,990,990,86.46464950099136,0.6620861235119048,100.0,0.014915865659713746,11.7,7.1797,33.9967,87.3528,
gn1205.twcc.ai,20,dmaws_deit3_base_patch16_224.fb_in1k,soyageingr5,[0.7],0.7,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,82.02020513361151,0.7570161365327381,100.0,0.014874666929244997,14.85,25.207,50.8039,87.3528,
gn1205.twcc.ai,20,dmaws_deit_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,600,600,56.333335418701175,2.1949368990384617,100.0,0.05578404002719455,6.75,22.6797,38.6841,87.3389,
vsplab,20,dmaws_vit_base_patch16_clip_224.laion2b,soyageingr4,[0.1],0.1,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,990,990,89.0909116340406,0.5880359468005952,100.0,0.020742170015970864,8.72,17.9336,25.1135,87.3366,
gn1206.twcc.ai,20,maws_deit_base_patch16_224.fb_in1k,soylocal,[0.5],0.5,"[3, 6, 9]",True,True,1,2,0,10,0.0001,45,448,32,600,600,57.16666809082031,2.1324368990384617,100.0,0.057445526123046875,6.63,15.9336,38.6824,87.3389,
vsplab,20,maws_deit_base_patch16_224.fb_in1k,soyageingr3,[0.25],0.25,"[3, 6, 9]",True,True,1,2,0,1,0.0001,45,448,32,990,990,86.06060828006629,0.6739560081845238,100.0,0.024734389781951905,8.43,13.6641,28.929,87.3359,
