host,serial,model,dataset_name,keep_rate,keep_rate_single,reduction_loc,ifa_head,clc,num_clr,ifa_dws_conv_groups,lasso_loss_weight,seed,lr,epochs,input_size,batch_size,num_images_train,num_images_val,test_acc,val_test_loss,train_acc1,train_loss,time_total,max_memory,flops,no_params,throughput
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,67.67676941842744,1.2785295758928572,100.0,0.018888856967290243,3.32,13.75,24.7966,86.4025,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,4950,4950,64.36363853685783,1.8101806640625,99.95941558441558,0.0032929818012884687,11.07,14.2656,24.8013,86.4202,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,67.27272983897817,1.2873883928571428,100.0,0.017174323399861652,3.46,13.75,24.7966,86.4025,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,68.7878811229359,1.2539527529761905,100.0,0.01954318284988403,3.4,13.75,24.7966,86.4025,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,72.92929530288234,1.1237095424107142,100.0,0.011980243523915609,3.4,14.4844,28.5635,86.4025,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,4950,4950,69.05050713741419,1.43353271484375,100.0,0.00026026772117459927,11.34,14.791,28.5689,86.4202,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,71.71717353589607,1.1053873697916667,100.0,0.01022983193397522,3.41,14.4844,28.5635,86.4025,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,73.7373759876598,1.0477353050595235,100.0,0.01080013116200765,3.38,14.4844,28.5635,86.4025,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,75.8585880163944,0.96240234375,100.0,0.008036696910858154,3.65,17.0781,38.208,86.4025,
DGX-CN01,30,deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[],,[],False,False,0,2,0,100,0.0001,45,448,32,5814,5814,15.376677533790422,5.639248206967213,100.0,0.0008941652736940437,25.83,29.4551,78.5327,87.7582,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,4950,4950,68.2222245279948,1.5879469651442308,100.0,0.00036506674119404385,11.43,14.791,28.5689,86.4202,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,77.97980009136778,0.8858119419642857,100.0,0.00809929370880127,3.69,17.0781,38.208,86.4025,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,78.58586148348722,0.8937755766369048,100.0,0.008256932099660238,3.71,17.0781,38.208,86.4025,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,77.5757602113666,0.8676060267857143,100.0,0.007625675201416016,4.24,21.6504,50.1723,86.4025,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,4950,4950,68.46464849298651,1.4498267540564904,100.0,0.0003214627746250722,11.6,14.791,28.5689,86.4202,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,78.68687175403942,0.8831845238095238,100.0,0.007828555504480998,4.38,21.6504,50.1723,86.4025,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageingr1,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,80.90909354469993,0.84716796875,100.0,0.007600957155227661,4.42,21.6504,50.1723,86.4025,
DGX-CN02,30,vit_base_patch16_clip_224.laion2b,soyageingr1,[],,[],True,False,0,2,0,1,0.0001,45,448,32,990,990,89.59596303304036,0.5396670386904762,100.0,0.010134474436442055,5.57,28.6367,78.517,87.3351,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,67.57576025760535,1.4321521577380951,100.0,0.0007837099333604177,4.25,21.5352,50.1819,86.4202,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,60.909092550566704,1.767392113095238,100.0,0.0007510272165139517,3.68,17.5469,38.2154,86.4202,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,61.111112814238574,1.8670712425595235,100.0,0.0006279257436593373,3.65,16.8379,38.2154,86.4202,
DGX-CN02,30,deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[],,[],False,False,0,2,0,100,0.0001,45,448,32,4950,4950,72.58586110432942,1.2463848407451923,100.0,0.00019220301470199188,22.42,29.4375,78.5313,86.4202,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,79.3939418445934,1.390811011904762,100.0,0.375131098429362,3.31,14.4844,28.5635,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,79.6969722401012,1.2916434151785714,100.0,0.3104466756184896,3.34,14.4844,28.5635,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageing,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,4950,4950,79.97980057225082,0.8351651705228366,100.0,0.0037427939377821886,15.11,21.6426,50.1723,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,74.84848720666135,1.4183175223214286,100.0,0.3222569783528646,3.34,14.4844,28.5635,86.4025,
DGX-CN01,30,evit_vit_base_patch16_224.orig_in21k,soyglobal,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,5814,5814,38.4932932897987,3.6364545978483607,100.0,0.050538616285798296,14.15,17.0918,38.2094,87.7406,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,79.39394161339962,1.2888067336309523,100.0,0.29695765177408856,3.61,17.0781,38.208,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,80.000002450654,1.2493489583333333,100.0,0.2664461771647135,3.63,17.0781,38.208,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,80.40404385653409,1.2568359375,100.0,0.2620843251546224,3.65,17.0781,38.208,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageing,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,4950,4950,79.6363662257339,0.8543583796574519,100.0,0.003807640888474205,15.12,21.6426,50.1723,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,79.69697256377249,1.2707635788690477,100.0,0.25533370971679686,4.12,21.6504,50.1723,86.4025,
DGX-CN01,30,evit_vit_base_patch16_224.orig_in21k,soyglobal,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,5814,5814,34.193327389019316,3.9308881915983607,100.0,0.0725873847034096,14.53,17.0918,38.2094,87.7406,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,81.31313439571497,1.2223772321428572,100.0,0.24846483866373695,4.16,21.6426,50.1723,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,80.20202220569958,1.2485119047619049,100.0,0.24819564819335935,4.18,21.6504,50.1723,86.4025,
DGX-CN01,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,5814,5814,10.37151739791697,6.724385245901639,99.9482044198895,0.01178606638674578,12.34,14.0332,24.8026,87.7582,
DGX-CN02,30,deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[],,[],False,False,0,2,0,1,0.0001,45,448,32,4950,4950,73.7171742109819,1.1928898737980769,100.0,0.00017093513886649888,22.34,29.4375,78.5313,86.4202,
DGX-CN01,30,evit_vit_base_patch16_224.orig_in21k,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,5814,5814,38.906089889006715,3.5929095158811477,100.0,0.02544761099209443,17.42,21.6602,50.1736,87.7406,
DGX-CN02,30,deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[],,[],False,False,0,2,0,10,0.0001,45,448,32,990,990,68.585860674309,1.447172619047619,100.0,0.0005969328184922536,5.48,29.4668,78.5313,86.4202,
DGX-CN02,30,deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[],,[],False,False,0,2,0,100,0.0001,45,448,32,990,990,66.6666684699781,1.4482189360119049,100.0,0.0006733976304531097,5.48,29.4668,78.5313,86.4202,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,56.76767834750089,2.023623511904762,100.0,0.005581516896684965,3.27,13.9746,24.8013,86.4202,
DGX-CN01,30,evit_vit_base_patch16_224.orig_in21k,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,5814,5814,41.4516696477207,3.390464907786886,100.0,0.03993192298636252,17.5,21.6602,50.1736,87.7406,
DGX-CN02,30,deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[],,[],False,False,0,2,0,10,0.0001,45,448,32,4950,4950,73.3333359411991,1.221038818359375,100.0,0.00017589594346362276,22.18,29.4375,78.5313,86.4202,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,59.19192091045958,2.0311104910714284,100.0,0.002503793934981028,3.27,13.9746,24.8013,86.4202,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,56.76767885612719,2.186616443452381,100.0,0.003564489632844925,3.28,13.9746,24.8013,86.4202,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,58.68687015880238,1.9887927827380951,100.0,0.001041204979022344,3.39,14.793,28.5689,86.4202,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,990,990,61.71717374397046,1.7348865327380951,100.0,0.0008850455284118653,3.35,14.793,28.5689,86.4202,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,990,990,56.060608071991894,1.9468005952380951,100.0,0.000952093427379926,3.37,14.793,28.5689,86.4202,
DGX-CN01,30,evit_vit_base_patch16_224.orig_in21k,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,5814,5814,39.5424848109699,3.5260870261270494,100.0,0.04660635626777101,17.44,21.6602,50.1736,87.7406,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,990,990,64.14141633004853,1.6500418526785714,100.0,0.0008236438035964966,3.7,16.8379,38.2154,86.4202,
DGX-CN02,30,deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[],,[],False,False,0,2,0,1,0.0001,45,448,32,990,990,65.95959803263347,1.5790318080357142,100.0,0.0006095226854085922,6.06,30.4824,78.5313,86.4202,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,4950,4950,72.80808315392696,1.24700927734375,100.0,0.00021685592152855616,13.05,16.8535,38.2154,86.4202,
DGX-CN02,30,vit_base_patch16_clip_224.laion2b,soyageingr1,[],,[],True,False,0,2,0,10,0.0001,45,448,32,990,990,89.39394230698095,0.5443173363095238,100.0,0.01041278342405955,5.57,28.6367,78.517,87.3351,
DGX-CN02,30,vit_base_patch16_clip_224.laion2b,soyageingr1,[],,[],True,False,0,2,0,100,0.0001,45,448,32,990,990,89.2929312503699,0.5285005115327381,100.0,0.00963208278020223,5.62,28.6367,78.517,87.3351,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,81.91919495553681,0.8658389136904762,100.0,0.03475862741470337,3.54,14.3828,28.5637,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,83.1313149654504,0.8255557105654762,100.0,0.03295039733250936,3.57,14.4414,28.5637,87.3343,
DGX-CN01,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,5814,5814,21.585828050863388,4.851098232581967,100.0,0.0005815062898298654,14.72,16.8672,38.2167,87.7582,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,83.63636580958512,0.7963518415178571,100.0,0.027994974454243975,3.87,16.918,38.2081,87.3343,
DGX-CN02,30,deit_base_patch16_224.fb_in1k,soyageing,[],,[],False,False,0,2,0,10,0.0001,45,448,32,4950,4950,81.73737595991655,0.7352975698617789,100.0,0.0010172325343667686,21.36,29.582,78.5168,86.4025,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,82.82828512480765,0.8199521019345238,100.0,0.02686554193496704,3.77,16.918,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,83.03030548095703,0.8437616257440477,100.0,0.026866587003072102,3.74,16.918,38.2081,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,83.43434526848071,0.7767508370535714,100.0,0.026010791460673015,4.25,21.668,50.1722,87.3343,
DGX-CN01,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,5814,5814,24.475404867323807,4.773149334016393,100.0,0.0016557441520098164,18.12,21.541,50.1832,87.7582,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,84.04040744665897,0.7933756510416666,100.0,0.024760003884633383,4.23,21.668,50.1722,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.7],0.7,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,83.53535660252426,0.7806570870535714,100.0,0.025037856896718343,4.25,21.668,50.1722,87.3343,
DGX-CN02,30,deit_base_patch16_224.fb_in1k,soyageing,[],,[],False,False,0,2,0,100,0.0001,45,448,32,4950,4950,81.89899258700284,0.7317061791053185,100.0,0.0012511643399665882,21.33,29.582,78.5168,86.4025,
DGX-CN02,30,deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[],,[],True,False,0,2,0,1,0.0001,45,448,32,990,990,84.24242669307824,0.7093680245535714,100.0,0.014108620087305703,5.58,30.4668,78.5309,87.352,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,82.52525556159742,0.8387858072916666,100.0,0.03455057938893636,3.51,14.3828,28.5637,87.3343,
DGX-CN01,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,5814,5814,16.580667911053197,5.334496670081967,100.0,0.000894596234210947,18.17,21.541,50.1832,87.7582,
DGX-CN02,30,deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[],,[],True,False,0,2,0,100,0.0001,45,448,32,990,990,84.4444471879439,0.7172619047619048,100.0,0.01371421217918396,5.63,30.4668,78.5309,87.352,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,83.43434605453953,0.7292015438988095,100.0,0.028278191884358723,3.48,14.0156,24.8014,87.352,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageing,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,4950,4950,68.76767898097182,1.2659090482271635,99.89853896103897,0.007293410575041523,10.61,13.7773,24.7966,86.4025,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,80.10101198138612,0.8183361235119048,100.0,0.0235947052637736,3.53,13.4297,24.8014,87.352,
DGX-CN01,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,5814,5814,6.60474743759423,7.219998719262295,66.97168508287292,1.5882697652058049,18.12,21.541,50.1832,87.7582,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,81.71717413699989,0.8233235677083334,100.0,0.02750160296758016,3.49,14.0156,24.8014,87.352,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageing,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,4950,4950,72.3838408314098,1.1329204852764423,100.0,0.002598166102906326,10.56,13.7773,24.7966,86.4025,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,86.06060814135003,0.7164364769345238,100.0,0.019631691773732505,3.55,14.7051,28.5691,87.352,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,83.83838616573449,0.72021484375,100.0,0.01862457593282064,3.6,14.7051,28.5691,87.352,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,85.2525278264826,0.7217959449404762,100.0,0.017772761980692546,3.58,14.7051,28.5691,87.352,
DGX-CN02,30,evit_deit_base_patch16_224.fb_in1k,soyageing,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,4950,4950,71.69697201815518,1.124542236328125,100.0,0.0024748022196354803,10.61,13.7773,24.7966,86.4025,
DGX-CN01,30,deit_base_patch16_224.fb_in1k,soyglobal,[],,[],False,False,0,2,0,1,0.0001,45,448,32,5814,5814,37.77089892722997,3.5284964139344264,100.0,0.004138298456181478,24.66,29.5645,78.5182,87.7406,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,83.73737635756984,0.7368047805059523,100.0,0.014622334639231365,3.88,17.3848,38.2155,87.352,
DGX-CN02,30,deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[],,[],True,False,0,2,0,10,0.0001,45,448,32,990,990,84.44444751161518,0.7050432477678571,100.0,0.01381855010986328,5.63,30.4668,78.5309,87.352,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,82.32323428067293,0.7829124813988095,100.0,0.015517890453338625,3.87,17.3848,38.2155,87.352,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,80.20202257560962,0.9368722098214286,100.0,0.0644513209660848,3.45,13.7168,24.7968,87.3343,
DGX-CN02,30,evit_vit_base_patch16_224.orig_in21k,soyageingr1,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,80.30303247625177,0.9299665178571428,100.0,0.08109459082285563,3.48,13.9453,24.7968,87.3343,
DGX-CN01,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,5814,5814,14.79188219115707,5.917568519467213,99.9482044198895,0.00923345293540981,12.4,14.0332,24.8026,87.7582,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,4950,4950,71.7777802808357,1.2963468111478365,100.0,0.00022321699985436032,13.14,16.8535,38.2154,86.4202,
DGX-CN02,30,evit_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,86.1616191517223,0.5944010416666666,100.0,0.016707491874694825,3.53,14.0195,24.7974,87.3351,
DGX-CN02,30,evit_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,87.37374004017224,0.5609886532738095,100.0,0.015585078795750936,3.5,14.0195,24.7974,87.3351,
DGX-CN01,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.1],0.1,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,5814,5814,12.125903429753762,6.466092469262295,99.9482044198895,0.010553180677456092,12.42,14.0332,24.8026,87.7582,
DGX-CN02,30,evit_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.1],0.1,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,87.27272902979995,0.6226515997023809,100.0,0.015729429324467976,3.46,14.0195,24.7974,87.3351,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,100,0.0001,45,448,32,4950,4950,71.31313346169212,1.3414048414963942,100.0,0.000201075349922304,13.17,16.8535,38.2154,86.4202,
DGX-CN02,30,evit_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,88.88889118541371,0.5698590959821429,100.0,0.013279686371485392,3.58,13.7891,28.5643,87.3351,
DGX-CN02,30,evit_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,86.06060860373758,0.6496349516369048,100.0,0.010999914010365803,3.63,13.7891,28.5643,87.3351,
DGX-CN02,30,evit_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.25],0.25,"[3, 6, 9]",True,False,0,2,0,100,0.0001,45,448,32,990,990,87.87879074559068,0.6054629371279762,100.0,0.012808438142140706,3.7,13.7891,28.5643,87.3351,
DGX-CN01,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.25],0.25,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,5814,5814,2.4595804440839864,7.641393442622951,18.853591160220994,3.2793673178109017,12.98,14.8262,28.5703,87.7582,
DGX-CN02,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyageing,[0.7],0.7,"[3, 6, 9]",False,False,0,2,0,1,0.0001,45,448,32,4950,4950,72.8282851155599,1.2373798076923077,100.0,0.00018246225141859673,15.95,21.5254,50.1819,86.4202,
DGX-CN02,30,evit_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,1,0.0001,45,448,32,990,990,87.6767709905451,0.5808221726190477,100.0,0.010077281792958578,3.97,16.3555,38.2087,87.3351,
DGX-CN01,30,evit_deit3_base_patch16_224.fb_in22k_ft_in1k,soyglobal,[0.5],0.5,"[3, 6, 9]",False,False,0,2,0,10,0.0001,45,448,32,5814,5814,7.15514305280089,7.456134733606557,100.0,0.0052413562755229065,14.78,17.5703,38.2167,87.7582,
DGX-CN02,30,evit_vit_base_patch16_clip_224.laion2b,soyageingr1,[0.5],0.5,"[3, 6, 9]",True,False,0,2,0,10,0.0001,45,448,32,990,990,87.77778084494851,0.5616920107886905,100.0,0.008680621782938639,3.83,16.3555,38.2087,87.3351,
